PC1,PC2
-0.14733213091058336,-1.1866574015202358
1.2741838323880779,1.1914670087934056
1.8997954788096578,0.19610404937863757
0.36459446780130966,1.1076982385876184
-0.17714948962023383,-0.3475692913319934
-0.01651998799620785,-0.40210630808822395
0.032944966651849664,-0.16148242175651145
0.02365183301256237,0.16380271403676866
-0.03985417469732649,-0.08301283862268186
-1.5277242509435076,-1.5873742479219441
0.26810166426366694,-1.3183490946096137
1.0961707323873358,0.5733358770902829
0.1251213026175764,-1.359662482370428
0.8648752402213713,-1.7582577575561777
-1.4497315392722299,-1.3828981540891618
0.36442743650447457,0.3403600745951788
0.8406419167223296,0.43187885758539835
-0.2936068112880857,0.954905012729152
-0.7117680136677278,-0.04291181777938965
0.3491724945856384,-0.08668863697155842
0.5301909711690199,-1.925111543284862
-0.6971342351204125,-2.507845507925168
-0.11518720777030483,0.367127152529574
0.38238174780270495,-1.2470792863698879
-0.6468188749210441,1.3908855981910386
0.3860005631304107,0.1463867117089894
0.6151436255121611,1.2580478242475839
-1.0181586473100133,-0.8326904473868917
1.124908162406717,0.19419744283767323
-0.8007686587114979,1.4024591029642453
-1.76478013405849,0.649387624771177
-0.18920606401239337,-0.06903359747475689
-0.09517626843023105,-1.2349114985843666
2.7232790925446544,-0.215532161201566
-0.8687448982345365,0.48798849221545904
1.6526649491577627,0.24145898379360772
0.10706541996689996,-0.08908511175232366
-0.7187680173740717,-1.6079457550654803
0.2015181770352047,-1.3682177983623038
-0.7936249201261565,0.25920535976444176
0.01880170357435508,-0.16803831515236636
-1.0664898941438157,1.7855158335723873
0.045739670615040966,-1.3086109379171094
1.250718946852854,2.072097121723547
0.08643454998295257,-0.5503886887910668
1.0676221248606226,1.3361557249133336
-0.9884601763696129,-0.22746807714438774
0.6177905852569509,-0.885518367829971
0.04543726095957353,1.901248093194416
0.8494499556928752,0.2630393577287282
0.48401832573867865,-2.0352001101954746
-0.307526730303573,0.02287831667555265
-0.4626670537249902,0.6617543948394906
0.8806945488214297,0.5497874209131706
0.14471196432192895,-0.20705471585426544
0.5638996799373323,0.8080963353797395
-0.6467728574957734,0.9677295110156018
1.4256513768210848,0.42702665129854117
0.7336708832760611,0.2002389837108197
-0.9249259535011085,0.8188003492735716
1.1805406524222202,-0.2701493243445307
-0.8533809457679711,0.6728907764855809
-1.2641883196277963,0.1286732876625437
0.2120736115745458,-0.6361821720931932
0.30239958604954226,0.2512017989038497
0.04071282622476606,1.4833979461095288
-0.5891903817839,-1.7268778078656832
-0.6350066911681975,-1.3370161988822125
0.08576925984123836,0.6544014438181212
-1.1801470292306042,0.2616296571996734
-0.010988158051521636,0.6161488452004205
0.34082917999657114,-1.4952490132812595
2.3417185538862304,1.2858896255552614
-0.5275461521931326,-1.7887548021571358
1.1984015295057033,0.5847388382562017
-0.0009497043660635149,-0.4346385501724193
1.8489411094824244,0.37681834254412067
-2.027165452655331,0.9373048185223077
0.3688691050835722,-1.318047343983927
-1.4107053141522823,0.13154210144255787
-1.4771543652697374,-0.23935510631089973
-0.09340890508038041,-0.44399149560900714
-0.3717295832065744,1.7047564246425366
-0.8100653569965315,-1.8617820168381523
-0.823072860064707,-1.0448276596788622
-0.5225443330110628,0.9810897412803588
2.656179203499673,-0.3871737178638429
-0.15194855558768255,-1.2936362053821748
0.15591204377831233,1.4102178764289361
-0.6258232138530868,0.7596004849622712
0.3926526577846676,0.7205948014226593
1.1059928783342552,0.9119963169842739
-0.8847474159492719,0.9754952250888625
-1.091570727244235,0.5093068416267388
-1.1328416271437718,0.125796268333241
1.6828419655086304,0.15924852775066184
0.2175369851176322,0.8262958121490573
-0.00834466395088659,1.272847081279427
0.5025299553356201,-0.5965037033023277
-0.5623107444703676,-1.2607143467686206
0.6538808348738595,-1.0596839949973322
-1.1176026789345106,1.484305676200623
-0.6127760447092668,1.2917515084265594
-0.8904051447377539,1.370062283183246
0.3055077481564487,-0.018695995305423478
2.0662553091015825,0.7036057876824956
0.24003650095603052,-0.07824374989229514
1.0940574171342785,0.2910959002822805
1.0825476144223258,-0.8522678340022851
1.530103718627101,-1.4628750853676953
-0.8330367951538749,-0.1967712717076562
0.7607311575617531,-0.580348641715639
1.3868981086114902,1.2889036835150627
-0.8302161124749283,-0.4710514045493011
-0.5237801082963653,0.0804051832878378
0.12461549297560706,0.094950635088219
1.063818700969687,-0.008911054251731994
1.089292447535268,-0.7119599278787382
-1.094304954023499,-0.12871033774047033
1.0539152692564253,1.1833583331373236
1.2707381686347359,0.6656852390200634
0.8002467256325178,0.08154014086445022
-1.0755545590387885,1.3509312565735219
0.627459324370512,2.0609437155789494
2.125698787451024,0.10998721112657672
-0.932527225037104,-0.3438795589354673
-0.21667848223864597,-0.8454900671436599
-1.7792995552705666,0.1403202706939426
1.1068482896958565,0.8072682446685872
-0.7404820065184694,0.5144418495702471
0.5339415124116924,-0.32687357347802687
-1.5903979758611897,0.8539772817564462
0.43388794877536063,1.2561761929240127
-0.8637737349781797,0.6499756547601419
0.808384753161344,1.2712700025540382
0.8466899768442316,-1.6351827146438231
-0.8083756919929634,-1.3575046478019792
0.027022364547479246,0.19414609801720703
0.7034297164094361,-1.553952264885909
-0.7399205512951527,0.47601022210327437
-0.2525156895539732,0.7207040159977331
-0.7852357031370432,1.3852747067427251
-0.08219965426032622,-1.594295112752053
-0.07680596223631789,1.4180569153235878
0.24944267777201193,-0.5319639207462372
-0.6742794776004335,-0.588182852767762
0.08309155734857204,-0.689746344849582
0.5327302281779371,1.3148615573082056
-0.722054633809284,-0.3416190288584134
1.016581740424482,0.11148984563346831
1.0310260738658175,-1.9846028379617136
-0.46850190685395376,1.6857579322995042
0.4203528490028183,1.4879122765666826
-0.1666082857357739,-1.0023977565413686
-0.0899717244741705,-1.8706181321193995
0.29991260331349373,1.7468135592011167
0.39104264393781696,-0.876657631924627
-0.057560436857700334,-0.9157176383997693
-0.3071077534789794,-1.3424738889645913
2.4398015625612106,1.7391036890133933
0.2641694853439135,0.16376496633355542
-2.0876301220527704,0.1466990794489668
1.618907459348934,-0.7663429779675265
-0.34801742577832007,-1.6010678654002712
-0.7599754101160109,0.9232940715243751
0.20709970629781266,-1.331148376280814
-0.8266439457134396,1.2154501795023946
0.14893110840551999,-0.715366547986517
0.2137754779254647,-0.20053405812801653
-0.8799950816803934,0.911791082758057
-1.2168591728304645,-0.12254433220045428
-0.9048898276991587,-0.5900951580370004
-1.0295797690974136,0.08008150657151783
-1.0926938170454918,0.7644463839303033
-1.4193559011161399,-0.7743126370376017
0.7415778817880171,-0.5583045641889403
-0.9230368637600914,-1.9585279993429139
0.09055586017176158,0.6416519222060638
-0.4949698250799477,0.20065005248292136
-1.3339618741601589,-0.5109736033933889
-1.155864960225653,-2.01178202911891
1.848871689830139,-0.9353933077881434
-0.7219542192366452,0.22608225690203254
-0.7285968327284926,1.9266286241006458
-0.5079302700526123,0.5671082915074906
0.27725307992179904,0.6707765266054139
0.37077647862018837,0.2606954847031551
1.4234633874943288,1.0364250371505634
-0.978104176635748,0.9174742554431082
-1.0563489911451707,0.8398458876885637
-1.0262537502673166,-0.3014673454951066
-1.2230853211482788,0.05384941139668945
-0.36323506583178267,0.823512584692041
-0.005338525736564188,-1.9921373903541608
-0.6194015970969396,-1.2858073349233947
0.7778108365634109,1.01104583932759
-1.3936697174582853,-1.574540472304829
-1.6075495184026014,1.104768448524706
-1.174571551244544,-0.5518843575394932
0.5339256887652429,-0.39653781530683047
0.6073653465964554,0.8669566061572032
-1.265646087445329,-0.6570168297991168
-0.265432490737905,2.0783617655627236
0.22217356058038878,0.8722861069692606
0.08965417898895015,-0.6810323031330939
0.7714229150793511,1.7192712313785736
-0.7592044685740698,1.5314077539419477
-0.13482361102165644,-0.9187306719165445
0.302089460372716,0.20609475516363585
0.23347025883626,0.5574570867186454
-0.4055402068452109,1.4653000310665631
2.039286642250796,1.310465018809672
-0.1962185293967012,0.8759154451217007
1.4710291796747939,-0.13306019212151138
-1.2107355028444273,0.28048056851210923
-0.24235440714055978,-0.08724248762254465
1.4938927734016234,0.9532237995220023
0.10740409734765573,-0.3169327225877112
-0.16926760811829467,-0.5773972085443259
-0.32772607982928953,-0.8856372270633964
0.5940429912306576,-0.07394393217166505
-1.0193633378832103,0.42342838582344405
0.736134817849698,-0.4671211856233569
-0.45912824290069326,-0.7243082214673123
1.2060516444160412,0.7607949929851849
0.6483527297251037,-0.304401300570076
0.24423956611933134,-0.7610825101498524
-1.7164651573992664,-0.13718870480611242
-2.0863989228759454,1.3284742034549768
0.054629079137698454,-1.1086513155720388
-0.9254822209504575,-1.790461163416682
-0.46582742315404585,-1.0363644861003722
1.143027324499167,-1.0734262398965533
-0.017385192415831408,0.3239933476089085
0.3751463003697642,-1.5760567994312105
0.7795588571861362,-0.2993836256774639
0.45186711631774695,-0.5599667410077238
1.3599784668506507,0.5499958857021708
-0.2484977413917642,0.11935002071612269
0.3750785788044443,-1.4575604811487577
0.3227550433747314,-0.4049111001952634
0.9115235471356187,1.2966678173738386
-1.9419340850376645,-1.0747953344384535
-1.2619503045357003,-1.1267267460575217
0.2758760842956966,1.543734346445532
0.5387277019720552,-0.7495816029783758
0.4746248526310713,-0.6429884758583515
-0.4799056214972266,1.6948924527101363
0.8630053318681147,-0.7303359156647191
-0.8319745257028485,-0.4482230568153444
-0.25166235665871,-1.0792969406152122
-0.8186744705421914,0.2086946753449287
1.2451802299713635,-0.8708720528005256
-0.6520500860203169,0.10370581895235842
-0.5073849514151519,1.20739962294089
0.38961466482459634,0.24311955572770788
1.292672225461951,0.7167865240488727
1.3165691723988333,0.4139838298791132
-1.052449461039976,2.031644810816343
-1.4674223574233223,-1.5448279798107276
-0.6687956052350825,-0.40210370735043455
0.24476335610334177,-1.193824549623994
0.05273060407014787,1.1660276466614572
-0.5898152982303614,-0.17415441072575255
0.6670413322365925,0.2172721386373113
-0.9636696210056027,0.7313279607466779
1.3335859015114164,1.7114188004001694
0.032706086840279695,-0.4010175595105617
-0.7159921998119685,-1.7519048362812828
0.8214939736990737,0.1530800116048484
-0.9166553988544057,0.33230471215754553
1.6976717964334336,-0.14218612224579372
0.13411136713351415,0.7397525693138907
0.6502829086930096,-1.635542497589322
-0.3219766736848444,1.7280462905715834
-1.059761185870671,1.1208929158693428
-1.3224769088342454,-1.7785137973036276
0.6497742677727588,1.3389752159459372
-1.2162913662077917,1.7566370364371493
0.150155099972454,-1.542009036286963
-2.2245033206427705,-0.15609816465598272
-0.18499403208007378,0.9632548424179224
0.2622535222698416,-0.6848255924780106
1.1798946055252166,-0.29064527312921706
1.4267887613818393,-0.15323274873820855
-1.055732647356301,2.3408934154080785
0.7405317944822196,-0.13016141355006985
1.1481933479891697,0.4854981037067019
-0.2657977268894756,0.27987781169842435
-0.22389329861260918,1.5620678025598884
0.33730787006757934,0.5847058733207864
-0.37183117943810867,1.4519614827119458
-0.06524880491387472,-1.8229193708547067
0.5215069901709224,0.3030073554489123
-0.10913983116892723,-2.197826806656801
-0.748710080948404,0.7762709090078522
-0.4588627287232601,-1.31394588101746
-1.2027825504826473,1.7042353724616395
0.5468499230492256,1.3711722690953234
-0.17220059447366942,1.074934802601762
-0.17136977990997113,0.8532390189739234
-0.2910981881633325,-1.3178938678611503
-1.4583979999939103,-0.7435041152750672
0.15741839927796966,0.2653831115175221
-0.5566477201946248,-1.349678961755006
-1.2039945057565589,-0.5896596734377628
0.562056782173365,0.8957124920519378
-0.9014754505933469,-1.4928513757577544
2.1389479832826024,0.12078176386449044
-0.7068419628667917,0.20595164159129314
-0.6592587093685344,1.531186421087327
-0.22588179096076896,2.1447342035745125
-0.36457228904413136,0.4338851635226098
0.579686811448568,-0.5591583658907762
-1.0268201675269355,1.4498142674014156
0.42825720088859764,0.035740463162153784
1.640350958528626,-0.977643250531826
-1.2240889604559038,-0.9170689339107699
0.23340087710958005,0.4079699660554476
0.5726967266187932,0.15959722591335027
1.948887784423287,-0.2846930555960774
0.47896715251545474,0.8659232784841308
-0.13903429269317397,-0.7469570649004245
-1.2347936110309632,0.6864932836472527
2.1373533424422666,0.4891768545626491
0.2172738429276435,-1.3480767200975072
-0.46299483850975603,1.064572178659203
0.27066322409266796,-0.4546727886923331
0.0794326962800328,1.0495952596145228
0.9550309330431808,-1.956261478927862
-1.5686797049329562,-1.172141471691851
-0.849586015496738,-0.9388489055602796
-0.6828397709455932,0.35987313061331055
-0.5229390114044621,1.0234554837062804
-0.21370726803999374,-1.8078688595340313
-1.050412260179712,0.46765402918150606
-2.0090642765101054,-0.9025585375412792
1.8674134509020779,0.30036136793292006
-1.3881317236831732,1.3939782179243905
0.4106969510032153,-2.3174726189862955
0.380013712666661,-0.5007934661159044
-0.2405639699304542,-0.1754393394398767
-0.8176167733909768,0.8431940811659796
0.896678248103386,0.687464417518686
-0.4644784532135324,-2.212202723237195
-1.8193977925143368,0.583392082635421
0.049006603275816255,0.2266006695478084
-0.10917228063161881,0.2008367844008738
-2.1036591399266893,0.80899078774096
-0.9100804252288975,-1.1816451699023465
1.3957689634761812,-0.5297860413399225
0.4241536982187967,1.1044509134561091
-0.3363955045179503,0.3576884266509204
0.4757607331118367,1.4215367280777982
0.1717370012786276,1.430850010664682
-0.9602494722575287,-0.030746643215321674
-0.17275348599937687,-0.34168023114488644
0.09073499184627201,1.809787765598057
0.3676465911761655,0.2712381366253766
-1.3365206171454531,-2.067999388748996
-0.5002012915583531,1.5127555253708362
0.7589023379985494,-0.3109732774870384
-0.29624819771571,1.1364833376434293
1.84965454242784,-0.04046048163908256
0.49733662817156377,-1.405924386389593
0.986180602988371,0.581526946289861
-0.10503223867422064,1.3971523028537387
0.31433572629178275,-0.8173277470837121
0.15272520729459982,-0.4875331473452285
-0.339538267000549,-0.09900615841107584
2.416320492195046,-1.1092931602389247
-0.42665386841893654,-1.521046501190206
0.2676089217641573,0.23656364015069498
-0.06300178769418043,1.9334210527182947
